ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
3661,NA,-0.5423952988576864,NA,NA,NA,NA,NA,NA,NA,1.3028525771472597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3680,NA,NA,NA,NA,NA,NA,NA,NA,-1.6232151028911963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3692,NA,NA,NA,NA,NA,1.1683172367652508,NA,NA,NA,NA,NA,NA,NA,0.227801049523776,NA,NA,NA,NA,-3.932628940529688,NA
3705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8943119444956007,NA
3728,-1.0526567738358343,NA,NA,NA,NA,NA,-1.4724261468995619,NA,NA,NA,NA,NA,4.628279517392547,NA,NA,NA,NA,NA,NA,NA
3740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0182889704476209,NA,NA,NA,NA,NA,NA,NA,NA
3742,NA,NA,NA,0.11315613544304881,NA,NA,NA,NA,NA,-2.226710547487158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2969864262855417,NA,NA,3.1502979077565847,NA,NA,1.6267180866169788,NA,NA,NA,NA
3858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3896,NA,3.3030404426452775,0.25040441162272137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.523496026995974,NA
3929,NA,NA,NA,NA,NA,NA,-2.5435014984594884,NA,NA,NA,-1.1815531809586164,NA,NA,NA,NA,NA,NA,NA,NA,NA
3943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8561488844246423,NA,1.2652296455476058,NA,NA,NA,NA
3955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3978,NA,NA,NA,NA,NA,NA,-0.11699366086916663,NA,NA,1.5264257333398272,NA,NA,NA,NA,NA,NA,NA,NA,-1.3568669348884737,NA
4020,NA,NA,NA,-0.3242817750958007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33950920662191486,NA,NA,NA,NA
4052,NA,NA,NA,-1.1893286809548174,NA,NA,NA,NA,NA,NA,NA,NA,2.86090379059077,NA,NA,-0.12236070692510093,NA,NA,NA,NA
4061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27615128842796377,0.14830423530877568,NA,NA,NA,NA,NA
4135,NA,NA,NA,NA,NA,NA,NA,NA,0.24958729757657594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0199005304009385,NA
4188,NA,NA,NA,NA,NA,NA,-1.1853476535161567,NA,NA,NA,NA,NA,3.2219716698690952,NA,NA,NA,NA,NA,NA,NA
4193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.521963843080528,NA,NA,NA,NA,NA
4256,NA,NA,NA,3.6256461790473318,NA,NA,NA,NA,NA,NA,NA,NA,2.866788422827857,NA,NA,1.8364605456333267,NA,NA,0.7379776432084204,NA
4271,NA,0.47601471293099507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4065241027875377,NA,NA,NA,NA,NA,NA,NA
4288,NA,NA,NA,NA,NA,NA,NA,0.44239816061898357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1721607333773991,NA,1.0682920332314207,1.87632997390304,NA,NA,NA,NA
4347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0417646870907853
4356,2.0013270825459757,NA,NA,NA,-0.3754821814402929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4366,NA,0.1413481671467195,NA,NA,NA,NA,NA,-0.1647307049496997,NA,NA,-0.49325209286222327,NA,NA,NA,NA,NA,0.381226554718394,NA,NA,NA
4378,NA,NA,NA,NA,NA,NA,NA,-3.110658657168737,NA,NA,NA,NA,NA,NA,NA,NA,-2.0872339751048163,NA,NA,NA
4387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5130425326936168,NA,NA,NA,NA,NA,NA,-1.6415795506811401
4454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7932508550912183,NA,NA,NA
4499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7171392337016913,NA,NA,2.9884409972519608,NA,NA,NA,NA
4534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.008722970787692,NA,NA,NA,NA,NA,NA,NA,NA,NA
4561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4580,NA,NA,NA,0.34205864024354715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7222950371240433,NA,NA,NA,NA,NA
4588,NA,NA,NA,NA,-1.2830440063975703,NA,NA,NA,NA,NA,-0.05623732639781581,NA,NA,NA,NA,NA,NA,NA,1.61451867180184,NA
4613,NA,NA,NA,NA,NA,NA,NA,1.4514514038861381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3396476673232514,NA,NA,0.12304532575036004,NA,NA,-1.4948879267121447,NA,1.0862347127305818,NA
4624,NA,0.30624041607908414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4635,NA,2.6266515393285434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.513946158082458,NA,NA,NA,-2.003622391156309,NA
4651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09365464132710821,-0.08756014678395985,NA,NA,NA,NA
4687,NA,-1.4921680873822445,1.6234461353366703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8343497564765919,NA,NA,NA,NA,NA,NA,NA,NA,NA
4700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.181233178952197,NA,NA,NA,NA,NA,NA,NA
4703,NA,NA,NA,NA,-1.3488683008471238,NA,NA,-1.8375458046381576,-3.0237010094591623,NA,2.888577644666664,NA,NA,NA,NA,NA,NA,NA,NA,NA
4754,-0.487411887542031,NA,NA,NA,NA,NA,0.6097257552640881,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9331605656826457,NA,NA,NA
4769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5386603376781904,-1.053278322112149,NA,NA,NA,NA,NA,NA,-1.2212668480219242,NA
4793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.312462060319499,NA,1.026961066464876,-2.122247161457251,NA,NA,NA
4854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.548205614231083,NA,NA,NA
4871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0174754706016071,NA,NA,1.2573512493725307,NA,NA,NA,NA,NA,NA
4896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24753038970937657,NA,NA,NA
4941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04140444481669392
4957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4981,NA,0.4854597276237004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.235917265641503,NA,NA
5007,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.723746353745947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5015,1.090506243182812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9214047586538605,NA
5018,NA,NA,NA,NA,-0.061571121612612356,NA,-1.6448886388265171,NA,NA,1.2680482031267726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5022,NA,NA,2.040870695076437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.9951856204092633,NA,NA
5031,NA,NA,NA,0.4752265566266915,NA,NA,NA,NA,NA,NA,NA,NA,3.201335727761722,NA,NA,NA,NA,NA,NA,-2.4420642154086223
5043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.220621434676259,NA,NA,NA,NA,NA,NA
5056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5085,NA,NA,3.222466170642263,-0.7309126293259799,NA,NA,-2.033600775427652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5094,NA,NA,NA,NA,NA,-2.130814523465947,NA,NA,NA,NA,-1.5891845281608694,NA,NA,NA,1.2533314896434011,NA,NA,NA,NA,NA
5100,-1.4460575146231474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.334083001891573
5103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41212816298203214,NA,NA,NA
5112,0.8294581002592463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5120,0.5552252889785716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5138,NA,NA,NA,NA,NA,NA,NA,2.3517516295862064,NA,NA,2.202238307902135,NA,NA,-0.29853122900162377,NA,NA,NA,-6.086573654504028,NA,NA
5142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.065890285365608,NA,NA,NA,NA,NA,NA,-1.528399444276052,NA
5145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.71139351042935,NA,NA
5160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37834276920779564,NA,NA,NA,NA,NA,NA,NA
5186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5913323178632144,NA,NA,NA,NA,NA
5194,-0.015187516457307454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6132457718052988,NA,NA,NA
5207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5524613432505462,NA,NA,NA,NA,NA,NA,NA,NA
5221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.042966706823140355,NA,NA,NA,-5.09326981962168,NA,NA
5240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6680784213061979,NA,NA,NA,NA
5260,NA,NA,NA,NA,-0.7493333138623421,-3.407425861399004,NA,NA,NA,NA,NA,NA,NA,NA,1.4504231702378187,NA,NA,NA,NA,NA
5262,NA,0.4714102296289613,NA,NA,0.7214126574321298,NA,NA,0.6071256189881812,NA,NA,NA,NA,NA,NA,0.1619475182370298,NA,NA,NA,-1.2037459366620358,NA
5268,-0.6812683708187119,NA,-0.012937305060708226,NA,NA,NA,NA,NA,NA,-0.19640390881421022,0.4727902241041115,NA,NA,NA,3.074421055926268,NA,NA,NA,NA,NA
5312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.923625420119428,NA,NA,NA,NA,NA,NA,NA
5314,NA,NA,NA,NA,NA,0.29926221073529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3160447122728647,NA,NA,NA,NA,NA
5331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.559556833624594
5344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.054387958899758476,NA
5347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45006904118105434,-0.36854924563718405,NA,NA,NA,NA,NA,NA
5351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.975376521616471,NA,NA,-1.6415591790315875,NA
5381,-1.8316004746627157,NA,NA,NA,1.355357879389599,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9043858279539416,NA,NA,NA,0.5067584397691873,NA
5385,NA,NA,NA,NA,-1.8297106617792616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5762076568979335,NA,NA,NA,NA
5401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7356956203266767,NA,NA,NA,-1.1335507165335041,NA
5422,NA,NA,NA,NA,NA,NA,NA,0.2707282834674687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.461195889641053,-7.426025458991279,NA,NA
5432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5474,1.1056710218848482,NA,NA,NA,NA,NA,-0.01036890695296977,NA,-1.202382683541543,2.126772772413918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5485,-0.06779085119923572,NA,NA,NA,-0.561173163740841,NA,NA,NA,-2.854633506539538,NA,NA,NA,NA,NA,NA,NA,NA,-5.045052608514755,NA,NA
5494,NA,NA,1.642832445808027,NA,NA,NA,NA,NA,NA,NA,NA,0.39237405915093193,NA,NA,NA,NA,NA,NA,NA,NA
5520,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5770268791757978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5535,NA,0.7423888906815177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03517865123722,NA,NA,NA,NA,-4.639660903706899,NA,NA
5550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4899474118325403,NA
5554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.148192743931535,0.014041819373822984,NA,NA,-5.657727340124747,NA,NA
5557,NA,NA,NA,NA,NA,NA,NA,1.8118187542353206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5561,NA,NA,NA,NA,0.4993464759051436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.704804880314473,NA,NA,NA,NA,NA,NA,NA
5584,NA,NA,1.0334429967983416,NA,NA,NA,-0.22611274590946295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5592,NA,NA,NA,NA,NA,-1.9583863332543772,NA,NA,NA,NA,NA,NA,NA,NA,0.7047072317326557,NA,NA,NA,-2.9867581042134823,NA
5614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7504705172028903,2.9708714469755737,NA,NA,NA,NA,NA,-0.43808273936391773
5616,NA,1.894942290345596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0378629858553334,NA,NA,3.8450668368810623,NA,NA,NA,NA
5670,1.2941982104729621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.009261539556129295,NA,NA,NA
5676,NA,NA,NA,NA,NA,NA,NA,0.4066193496115714,NA,2.000504704534277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5710,0.7519525805685595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0000671768680958
5751,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4505635215119406,NA,NA,NA,NA,NA,2.336680764362612,NA,NA,NA,NA
5762,NA,NA,NA,NA,NA,NA,-0.8369362274496083,NA,-1.0560719609715767,NA,-0.0039761232587824935,NA,NA,NA,NA,NA,NA,NA,NA,NA
5789,NA,NA,NA,NA,NA,NA,NA,NA,0.44115347307896163,NA,NA,-1.597738202762092,NA,NA,NA,NA,NA,NA,NA,NA
5820,NA,NA,NA,NA,NA,NA,-1.7349249845038912,NA,NA,NA,-0.16319089942134682,3.5498041763765666,NA,NA,NA,NA,NA,NA,NA,-2.3279028820876446
5878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.741598760157384
5945,NA,NA,NA,-1.2853192024014333,NA,NA,-1.6235800481046374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6002,NA,NA,1.5698891163703717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6015,NA,NA,2.9039268139459127,NA,-0.3694024047972218,0.392764352882749,-1.6563930631803703,NA,NA,NA,NA,NA,NA,NA,1.3094410321589098,NA,NA,NA,NA,NA
6028,NA,NA,0.6168810104308755,NA,NA,NA,NA,NA,-1.3653948973521624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6033,NA,NA,0.40522179962726934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2769826733807539,NA,NA,NA,NA,NA
6042,NA,1.043746777688125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.86786342101164,NA,NA,NA
6062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6070,NA,NA,NA,NA,NA,NA,NA,2.437205248431554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6092,2.351051136237901,3.7210149776698183,0.9159833253597571,NA,NA,-0.09452838046018625,NA,1.3941473087478027,NA,NA,NA,NA,NA,NA,NA,NA,-3.536317008550804,NA,NA,NA
6100,NA,NA,NA,0.4758344534278532,NA,NA,NA,NA,NA,0.1633091502113735,NA,NA,NA,2.042472949786074,NA,NA,NA,NA,NA,NA
6127,NA,NA,NA,NA,NA,NA,NA,0.529573365142959,NA,NA,NA,NA,NA,NA,3.258056025571502,NA,NA,-5.540823717944366,NA,NA
6129,NA,NA,NA,1.7128901389023614,NA,NA,NA,NA,-0.35036056349060685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6146,NA,NA,NA,NA,-0.5539246657983947,NA,NA,NA,NA,NA,NA,NA,3.1302798309496134,NA,NA,NA,NA,NA,NA,NA
6157,NA,NA,NA,NA,NA,NA,NA,-0.6222649987690536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6167,0.8530253201962497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9254535127010906,NA
6205,NA,0.8060507600532397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06569213552146957,NA,NA,NA
6220,NA,NA,1.6072654168679912,NA,-1.4531987199265162,NA,NA,NA,NA,NA,NA,NA,3.4120140867649797,NA,NA,NA,NA,NA,NA,NA
6248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.697827800446618,NA
6277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3393334894719462,NA,0.26742440740024054,NA,NA,1.1565061910307541,NA
6353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4635765275910124,2.836505748780567,NA,NA,NA,NA,NA,NA,NA,NA
6412,NA,NA,NA,NA,NA,-0.6132210543937311,NA,NA,NA,-0.027679647380954964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6423,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0175367814714806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6447,NA,NA,NA,NA,0.691530796811099,NA,NA,NA,-2.3312392098978165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6491,NA,1.4741803975252727,NA,NA,-2.261545049774954,NA,-1.363038889704219,NA,NA,NA,0.34233083756101595,NA,NA,NA,NA,NA,NA,NA,NA,NA
6527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.652090833073568,NA
6609,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1462718975375807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14523057453424826,NA,NA,NA,NA,NA,NA
6642,NA,3.564450898519806,NA,-0.11740261219651421,NA,NA,NA,NA,0.5481720075964903,NA,NA,2.243562118240933,2.9896153708857365,NA,NA,NA,NA,NA,NA,NA
6691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.884179787316124,NA,NA,1.1108195929528935,NA,NA,NA,-2.8022636397870695
6793,NA,NA,3.0807546192758415,NA,NA,NA,NA,NA,-0.32289538396310696,NA,NA,NA,NA,NA,0.6254978485254666,NA,NA,NA,NA,NA
6835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5006264139335594,3.49050670374843,NA,NA,0.4652647838544347,NA,NA,NA,NA
6919,NA,0.9538438173288192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6921,0.36677400106941543,NA,NA,NA,NA,NA,NA,NA,-3.804129044896757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2589607433826442,NA,NA,NA,NA,-2.1323218701872273,NA,NA,NA
6969,-0.36525563431948493,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5579194490339554,NA,NA,NA,NA,NA,NA,-3.805310215504705,NA,NA
6986,NA,NA,NA,NA,NA,-0.7398842648261588,NA,NA,-1.639693125852138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5550136926709084
7020,NA,NA,NA,NA,NA,NA,NA,1.3353565723823784,NA,NA,1.9221648681286094,NA,NA,0.11349258532477913,NA,NA,NA,-4.71529767188655,NA,NA
7063,NA,NA,1.3505003928022874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0534108150886503,NA,2.153561696036281,NA,NA,NA,NA
7069,NA,NA,NA,NA,NA,NA,NA,NA,-5.224248665244925,NA,NA,NA,NA,2.044914391740949,NA,NA,NA,NA,NA,NA
7113,NA,NA,NA,NA,-1.1997875274675238,NA,NA,NA,NA,NA,NA,NA,3.9613794726063003,0.3968028489846635,NA,NA,NA,NA,NA,NA
7160,NA,NA,NA,NA,NA,-1.5983437884307985,NA,NA,-2.38735332967744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4505254882766465
7175,0.4742851176052145,NA,-2.452955349877684,NA,NA,NA,NA,NA,NA,3.601310565883819,NA,NA,NA,NA,NA,NA,NA,NA,-2.7253958279201926,NA
7246,1.3920837797976617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07261885634139612,NA,NA,NA
7307,NA,NA,NA,-0.2031888989775339,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7926005059464105,NA,NA,NA,NA,NA,NA
7314,NA,NA,NA,NA,NA,-0.7578339154525039,NA,NA,NA,NA,1.1724330482629461,NA,NA,NA,NA,NA,NA,NA,NA,NA
7331,-1.1523532526872977,NA,1.072763011492675,NA,NA,NA,NA,-1.026014024068467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7374224755890082,NA,NA,NA,NA,-1.4535314031213546
7361,2.695244420704369,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8468678753430293,2.037753522831501,NA,NA,NA,2.793015341933609,NA,NA,NA,NA
7421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.60690458359853,NA,NA
7431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7441,NA,NA,NA,NA,NA,-1.7799110890670753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.76894215342913,NA,NA
7448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0751340736673503,NA,NA,NA,NA
7464,NA,NA,NA,NA,NA,NA,NA,2.5094074629878635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4118744674042388,NA
