ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
5676,NA,NA,1.3336376558688734,NA,-1.9677356416755023,NA,-3.069045372874142,NA,NA,NA,NA,1.5890431276639463,0.6589515192868496,NA,NA,NA,0.956471119976046,NA,-1.9897778723772634,NA
5679,NA,0.4078883049492502,NA,NA,NA,NA,NA,1.2172091942863368,NA,NA,NA,NA,NA,1.919580413552701,1.3704481179008103,NA,NA,NA,NA,1.3211638315146839
5686,NA,NA,NA,NA,NA,-2.189317381714202,-3.1797704027145732,NA,-1.5456058120861365,NA,NA,NA,3.779025351589734,NA,NA,0.43361229877689933,NA,NA,NA,-2.712492912451978
5710,NA,0.2986368356535195,3.4101580012135067,NA,NA,NA,NA,NA,NA,1.6012197994310116,NA,NA,NA,NA,NA,0.36711010180315506,NA,NA,1.8730640299119197,NA
5751,NA,NA,NA,NA,NA,NA,-2.4922220289194286,0.7732856952654973,-0.8860697301745375,1.4505635215119406,NA,-3.5411080518400295,NA,NA,NA,NA,NA,NA,-1.1580004471274192,NA
5762,NA,NA,NA,NA,NA,NA,NA,NA,-1.0560719609715767,0.47267888510530137,-0.0039761232587824935,1.097164307930159,NA,NA,2.58938413102164,NA,NA,NA,NA,NA
5789,NA,2.1428059158742774,-0.830559828257267,NA,-3.7225736119108777,NA,-3.4977895074718166,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.027428940700583437,NA,NA,NA
5820,NA,2.0581314123130348,NA,0.28509704673909975,NA,-0.5726628108470017,NA,NA,NA,0.09320733431290446,NA,NA,NA,2.011837399737616,NA,NA,-1.1293540941613476,-6.3778868573813225,-1.0562069016620477,NA
5878,NA,NA,NA,0.4252244543841374,-0.227376552935866,NA,NA,NA,NA,-2.4256881821474954,-0.012723373957567008,0.3124356681787036,NA,NA,NA,NA,0.22747706746253538,NA,-1.183757725935274,NA
5884,NA,NA,NA,NA,NA,NA,NA,NA,-3.2249074019055697,NA,2.485238329044046,NA,NA,NA,NA,4.696644049375751,NA,NA,-0.5805754260516924,NA
5945,NA,2.58718393650076,NA,NA,0.39514083613621853,NA,NA,-0.299598812828831,-0.9242801158611416,NA,NA,NA,1.9923385304060144,NA,NA,NA,1.0052797146585433,NA,NA,NA
5988,NA,3.302306111136768,NA,NA,-2.277296688369397,-1.5575169623550642,NA,0.5521758880262251,NA,0.5883597362883288,NA,2.0338359537742514,NA,NA,NA,NA,1.0268047325378196,NA,NA,-3.6674141299776375
6002,0.8483736674840432,NA,NA,NA,NA,-4.214780931363133,NA,0.09311718187750462,NA,NA,NA,0.6335666575145869,1.7703900585851997,NA,2.6709093529016066,NA,NA,NA,NA,-3.828821142940745
6015,NA,NA,2.9039268139459127,NA,-0.3694024047972218,NA,-1.6563930631803703,NA,-2.957748682715518,0.6041707246053486,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.136425448344356
6028,NA,NA,NA,NA,-1.9158990281501653,0.5604167736584011,-2.9445393986656145,-0.5010677837330123,NA,NA,NA,NA,NA,NA,NA,NA,-0.03203666237247163,NA,NA,NA
6033,NA,NA,NA,NA,NA,NA,-2.3963227678849033,NA,NA,-0.008434074286812754,NA,NA,NA,NA,NA,NA,NA,-3.9510015033391532,NA,NA
6042,-0.05811205015560039,NA,2.1549765872599567,NA,NA,NA,NA,NA,-0.1279007095422901,NA,NA,-1.592148402574894,NA,NA,2.4591487722385894,NA,NA,-4.802000026659468,NA,NA
6062,1.1447995176972023,NA,NA,NA,NA,NA,NA,NA,NA,-1.9775106256304789,NA,-1.1513590521052428,NA,3.0293210797258268,NA,NA,NA,NA,NA,-2.870904026902365
6070,NA,1.9750864258664067,2.0778843794554334,NA,-1.0885809076866237,-1.159696036483678,NA,2.437205248431554,NA,NA,NA,NA,NA,NA,1.294884639369511,NA,NA,NA,NA,NA
6092,2.351051136237901,NA,0.9159833253597571,NA,-0.15721860394461284,NA,2.1058179497475633,NA,-2.43387066914871,NA,NA,NA,NA,NA,2.288759310432465,2.0103437927691763,-3.536317008550804,NA,NA,NA
6100,1.8923567516770468,NA,NA,0.4758344534278532,0.7304712753097213,NA,-2.9025453024299708,NA,NA,NA,2.0952306348902114,-0.003954374081085232,NA,2.042472949786074,NA,NA,NA,NA,NA,-2.3985352874466854
6127,NA,NA,NA,NA,NA,NA,-1.1664100845092154,0.529573365142959,-3.4134837190476235,1.0270928874532803,NA,NA,3.7719515301149276,NA,NA,3.2171735058741966,-0.8272303422945619,NA,NA,NA
6129,0.9081232024466922,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1457630322700076,-1.3152386773568265,2.4162271116388414,NA,1.1648560349497141,0.1587032638641182,NA,NA,NA,NA
6146,NA,NA,1.7828972891079151,2.6678365557440222,NA,NA,-2.501327498275594,NA,NA,NA,NA,NA,NA,0.5681056600603773,2.50527597020035,NA,-1.2673256876588743,NA,NA,NA
6157,NA,3.6665141444678078,NA,NA,NA,NA,0.46916433527331647,-0.6222649987690536,-2.9766045742027707,NA,NA,-2.230924571800769,NA,-0.3986234655391282,-0.6092629314014487,NA,NA,NA,NA,NA
6167,0.8530253201962497,NA,NA,NA,-0.7556368514370626,NA,NA,1.1567676895454417,NA,NA,-0.6190977620867775,NA,NA,-0.7939396166138646,NA,NA,NA,-8.198725998984743,NA,NA
6205,NA,NA,NA,2.827318727841553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.05413325395834,NA,NA
6220,-1.2035426556754112,-0.3294837887325086,NA,NA,NA,NA,-1.0464517092864407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6248,NA,NA,NA,NA,-1.454654453562792,NA,NA,NA,NA,-0.3041381124716397,NA,NA,NA,2.7683671056058046,NA,0.8510193641101441,NA,-6.236916134244622,NA,NA
6277,NA,2.011096441233973,NA,0.6860078535839537,NA,NA,0.3663520261922633,NA,NA,NA,NA,NA,NA,0.3393334894719462,NA,NA,NA,NA,1.1565061910307541,NA
6353,-0.4177488048127088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.836505748780567,2.6147790599604366,NA,NA,2.258561792637798,NA,NA,NA,-1.3389371431119814
6412,NA,NA,NA,NA,-1.116290997280931,NA,NA,NA,2.2467330208358636,NA,NA,NA,NA,NA,2.5705035020187936,NA,NA,NA,1.1671754164144525,NA
6423,-0.31256021165854786,2.8873511546227637,NA,-0.697480056004581,NA,NA,NA,NA,-2.382974390928398,NA,NA,0.8554831993449967,5.273202780441138,0.9841573259101191,NA,NA,NA,NA,0.5306648354448754,NA
6441,NA,-0.3709821060404077,NA,NA,-0.6526201343115727,NA,NA,1.2019083312866066,-2.6453739176888043,NA,NA,NA,NA,NA,NA,2.1783725054302177,NA,NA,NA,NA
6447,NA,NA,-0.5996414241077828,-0.7650337415413981,NA,NA,NA,NA,-2.3312392098978165,NA,NA,NA,2.6461289864522883,-1.4880472795533595,NA,NA,NA,NA,NA,NA
6484,-0.19897234558193197,4.043904315590767,NA,NA,NA,NA,2.0007166974626327,NA,NA,NA,NA,NA,1.4126834958607581,-1.3194888183732456,NA,NA,-0.18087491962633395,NA,-2.3320501027442697,NA
6491,-1.4735039873778155,NA,NA,0.3780820638880278,NA,-0.8324200334221955,-1.363038889704219,NA,-1.2315329475683774,NA,NA,2.468889358906594,NA,NA,NA,NA,NA,NA,NA,NA
6527,NA,NA,NA,-0.1896565135730115,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6289352527570169,NA,NA,0.5740587346698875,NA,-0.652090833073568,NA
6609,NA,NA,NA,0.7520762289740532,NA,-1.8649819755490322,NA,NA,NA,NA,NA,NA,2.8524508321061,NA,NA,NA,-0.07373376241400931,NA,NA,NA
6635,NA,4.483688829338567,NA,NA,-0.761852765764254,0.010546775508289474,NA,NA,NA,NA,1.3327396548340973,0.4397225358960856,NA,-0.14523057453424826,0.271718592404691,NA,NA,NA,NA,NA
6642,-1.5893623609868,NA,NA,NA,NA,NA,NA,-1.090152332499665,NA,-0.06732178136012668,NA,2.243562118240933,NA,-1.9798429360338308,-0.842978340527927,NA,NA,NA,NA,NA
6691,NA,NA,NA,NA,NA,NA,-3.0997503963789046,NA,NA,-1.6685216646657042,NA,NA,3.046044983667473,NA,NA,NA,NA,NA,NA,NA
6708,1.4013747571982638,NA,0.5888071718079275,NA,NA,-1.0541033169326157,NA,NA,-1.9984187091114602,1.0289882938773354,NA,NA,NA,NA,-2.311412263993821,1.1108195929528935,1.4585101207022597,NA,NA,-2.8022636397870695
6793,NA,0.30171235817987485,NA,NA,0.4726369881519355,NA,NA,NA,NA,NA,0.7593907310286783,NA,NA,NA,NA,NA,0.9962990314996789,NA,2.8142107526063023,NA
6835,0.9969483594501942,NA,NA,NA,-0.6589656137268917,NA,NA,NA,NA,NA,NA,NA,3.49050670374843,1.7776080121625575,2.350428448849094,NA,-0.3717908824159474,NA,NA,NA
6919,NA,NA,-1.0175918224688305,1.1145628059903716,NA,NA,NA,NA,-0.7828671297400517,1.1880071874963667,NA,2.675066083928728,-1.251808414034351,NA,0.9675509696334839,NA,NA,-3.647925477813023,-2.403150788106352,-4.506028524582966
6921,NA,NA,NA,NA,0.03873630435347597,-4.385943715481684,NA,-0.28864535044056233,NA,1.7309445093865259,NA,0.5772892682311694,NA,1.2027734062121525,2.591803272893384,0.2051964097884431,NA,-2.0610343690575768,NA,-3.3201546689611994
6953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7186803400612445,NA,NA,NA,0.41048011087333747,-2.468489899188187
6969,NA,0.7126612712260316,NA,NA,NA,0.5829197293969449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.727374139767072,NA,NA,-2.745413831021896
6986,NA,NA,2.7748730107595803,NA,NA,-0.7398842648261588,NA,-1.1747328410262237,NA,-0.1850178075599469,1.792816390822399,NA,NA,NA,NA,NA,NA,-4.886416397330411,NA,NA
6992,NA,1.4248927419133004,NA,NA,NA,NA,NA,NA,-0.8619185575749448,NA,NA,2.476537689967668,NA,NA,NA,2.2486272922123076,-2.099108537765225,NA,NA,NA
7004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0633992266072196,1.6877510979396002,-0.4618876727923205,NA,2.0961044056980667,NA
7020,NA,NA,1.800525836556077,NA,NA,-1.3130302691007516,-0.4494847791916205,NA,NA,NA,NA,NA,3.1426804384134712,NA,NA,NA,-1.7104008464792342,NA,NA,NA
7063,NA,0.10883662805252059,NA,NA,-0.7955363356812822,NA,-0.4833433581884461,-0.18953414796295184,NA,NA,NA,1.480272399423912,NA,1.0534108150886503,NA,NA,NA,NA,0.04134391766918033,NA
7069,NA,NA,2.2830156120715683,NA,NA,-1.7730507967924514,-1.4060408442985317,0.8444440595524961,-5.224248665244925,NA,1.4934128830536255,NA,3.0748113587018406,2.044914391740949,0.985867683120057,1.1690930706211884,NA,NA,NA,NA
7113,NA,NA,NA,NA,-1.1997875274675238,NA,NA,NA,NA,NA,1.560140051883219,NA,NA,NA,-0.6043854852223157,NA,NA,NA,-0.7044856718383339,NA
7160,-0.6847268235612792,NA,NA,0.01498137225400753,NA,NA,NA,NA,NA,0.26738886132640777,NA,NA,4.023403468476944,NA,NA,0.8092582456857238,NA,NA,NA,NA
7175,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.601310565883819,0.10488745212715583,NA,NA,NA,3.6181490113291375,NA,NA,-3.674546702544667,NA,NA
7246,1.3920837797976617,NA,NA,NA,NA,NA,NA,NA,-1.0364987215109895,-0.29002622549471724,0.5826511713000057,NA,NA,NA,-3.408651925990811,NA,-1.6533348605096052,NA,NA,-1.4137164833500888
7279,NA,NA,2.31352763075608,-1.970906137658944,NA,-1.8959647978464673,NA,NA,1.3883836253966728,-1.247742916286219,2.518852360067726,NA,3.441643335475452,NA,NA,NA,NA,-5.258353941305536,-0.21582780166746196,NA
7307,NA,NA,NA,NA,NA,-1.8402200076401978,NA,0.30589847302133866,NA,1.3721770746709072,-0.04822799428274422,-0.1964690458802889,NA,NA,NA,2.585337936983929,NA,-5.887418458518144,-1.4791450580041219,-1.1226555748456188
7314,NA,NA,NA,NA,-1.2667745182040324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.488410722489474,NA,-5.5837433418040225,NA,NA
7331,NA,NA,NA,NA,NA,-0.2770764247447618,-2.453512849827856,-1.026014024068467,NA,NA,NA,NA,NA,0.0177230011828724,NA,NA,NA,-3.0905135085237068,NA,NA
7341,NA,0.7592416943461603,NA,NA,NA,0.595944039185917,-0.9810614795987888,NA,-2.34351533185203,NA,NA,1.2447330721218637,NA,NA,NA,NA,NA,NA,NA,NA
7361,NA,1.0215833604179465,NA,NA,-1.4882914862760002,-3.028042895823539,NA,NA,NA,2.5590438838805194,NA,NA,NA,NA,-0.4201658817959554,2.793015341933609,NA,NA,1.814592149561582,NA
7421,NA,NA,1.8169292637348473,NA,-1.8058319008594705,NA,NA,0.5720237523195977,NA,NA,NA,NA,NA,NA,2.2470260796705235,NA,NA,NA,NA,NA
7431,-0.2512167779095178,2.859483937943087,NA,NA,NA,NA,NA,0.5380708666402461,0.6014368902491632,NA,NA,NA,2.9194035112014625,-0.06306696284615709,NA,NA,NA,-7.171345903295856,NA,NA
7441,0.2120423492982434,1.2847974354926475,NA,NA,NA,NA,-0.3023793722000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.579665628720327
7448,NA,0.5063312496550855,NA,-1.4193298177723572,-2.0891526055578575,-0.07076459409917452,NA,NA,NA,-2.400141456184911,1.9544654768983971,NA,NA,-0.6649594410992208,NA,NA,-0.4749704606285658,NA,3.0654834444845616,0.019944905709399996
7464,NA,NA,NA,NA,NA,NA,NA,2.5094074629878635,-2.4040745329406046,NA,NA,NA,0.4389642010361682,1.8413936314655157,1.8861052469465729,NA,NA,NA,NA,NA
7473,1.2519707752817257,NA,NA,0.46716404240564646,NA,NA,NA,-0.5874550478667486,NA,3.4326717493636023,NA,NA,3.398014392885523,NA,NA,NA,2.4020750307314493,-3.5927956770344593,NA,NA
7495,0.9627603142954253,NA,NA,1.6094727619830294,NA,1.1634379319103934,NA,-0.20072536186290102,NA,NA,NA,4.24184459226682,NA,NA,NA,-0.2369559753449855,NA,-3.5492297733947544,-3.2532041527686903,-1.269382667209137
7514,NA,NA,1.5082397803730974,-1.4074322124095051,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8869097854391438,2.938541728967804,NA,NA,-2.956425736368307,NA,NA
7527,1.8301824767155455,NA,1.6850010152693966,NA,0.8348252424782306,NA,NA,NA,-4.704378533654969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7531,-1.3367051109670112,1.3713465916403025,NA,NA,NA,-2.0974524892912867,NA,NA,NA,NA,-1.9729455260422086,NA,NA,NA,NA,NA,NA,-4.848229395336575,NA,-1.3583998619700162
7570,2.8728470935940313,2.146584797038754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9748937156213617,-0.9302413725114931,-4.963508622600392,NA,NA
7624,NA,NA,NA,3.304341823722952,-0.036053301717885,NA,-1.0282212820445369,-0.6898510508127258,NA,NA,-1.5726489336541163,NA,3.2896605391933513,NA,0.44042805029067184,NA,-1.3629651476481566,-6.534613143801958,1.608790747485384,NA
7629,NA,NA,NA,NA,NA,NA,0.17973095433359942,NA,NA,NA,NA,NA,3.71291843029699,NA,NA,NA,-3.334481913452058,NA,NA,NA
7663,NA,NA,1.0563474027213833,NA,NA,NA,-0.3132558317549968,NA,-3.2391392088664093,2.7636047450815973,NA,NA,2.2537798610986317,NA,NA,0.730510733433837,NA,NA,NA,-2.367095336554759
7673,NA,0.6579117975188777,0.5207024745879754,NA,0.8749947206554262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8026818229352464,NA,NA,NA
7688,NA,NA,NA,NA,NA,0.15364114000636803,NA,-0.36902725359728517,NA,3.506300897329732,1.5087200363336146,NA,NA,NA,NA,NA,NA,NA,NA,NA
7719,-1.350778560015403,NA,2.2093993858133096,0.21785361531698788,NA,NA,NA,NA,NA,NA,-0.05453908252890091,NA,NA,NA,NA,NA,NA,NA,NA,NA
7723,-0.9201579676282771,NA,NA,NA,-2.253145138260355,NA,-0.2566625790085071,NA,NA,1.298275825315207,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5370357950191315
7755,NA,NA,NA,NA,NA,-2.056696823152663,NA,0.1359910055706469,NA,NA,NA,NA,2.9713356992986952,NA,NA,NA,NA,-4.455334140017532,1.6009456495513215,NA
7783,NA,0.45319839474936785,NA,1.7052905182385025,NA,NA,-0.7443657600949145,NA,-3.3521472081450354,NA,-1.1819009795600595,NA,2.6612589650399245,NA,2.4345144130389635,NA,NA,NA,NA,NA
7801,NA,3.522771485096064,NA,NA,NA,0.4254346055819975,NA,NA,NA,NA,NA,2.2443977502324106,NA,NA,3.340164572872906,NA,NA,NA,NA,NA
7835,1.1455152665566375,NA,3.1390150471471996,0.9317685904444977,NA,NA,NA,NA,NA,NA,3.750492545975261,NA,NA,NA,NA,NA,NA,NA,-0.8335938350529726,NA
7850,4.022985077920492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.23725041489617266,0.626958003764094,-5.066396481069507,NA,NA
7862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.906115789850686,NA,2.732383128430413,NA,NA,NA,NA
7923,NA,NA,2.0846733093655523,NA,NA,NA,-0.23326105495497518,NA,NA,NA,2.7418371603941747,NA,1.6064764815799617,NA,NA,NA,-0.3186024594827485,NA,NA,NA
7931,2.4205980272998726,1.7912532013739761,NA,NA,NA,-3.054070738373865,0.25849794931578374,2.409772029697147,NA,NA,NA,NA,NA,NA,1.2317049097263362,NA,NA,-4.80815599596322,NA,NA
7939,NA,NA,NA,NA,-0.843580160060111,NA,-0.04202735275657843,-0.21579984217455772,NA,-0.597043927196948,NA,NA,NA,0.5654594087115652,NA,0.667324327143695,NA,NA,NA,NA
7963,NA,NA,NA,-0.3473532368391459,NA,NA,1.4332996194590906,0.501499997657652,NA,-0.04408453998234407,NA,2.028366471805193,NA,0.5182044017284189,NA,0.5050183396147243,NA,NA,NA,NA
7984,-0.27342655376012703,NA,NA,0.1532438818193269,NA,NA,-0.9184304933321037,-0.26712477787644845,NA,0.9986230033911212,NA,0.9391949460472017,NA,-0.11662563018659258,NA,NA,NA,-3.623874319198258,0.747958325590147,NA
8020,NA,2.547225070288177,3.5778062628233913,NA,NA,NA,NA,NA,-3.3259140572914556,NA,NA,NA,NA,1.3870169092761744,2.104374288549851,NA,NA,-4.356281499789391,0.9943906596391877,NA
8051,NA,NA,1.2227873126996829,NA,NA,-0.3209063210281631,NA,NA,-1.6950571093643032,NA,1.2107773064480436,1.0266181018170164,NA,0.8110287527113942,NA,2.1712155517751204,-0.9713287568438808,NA,-2.4178791655777747,NA
8057,NA,NA,-0.27452833248376207,NA,0.5203579711254097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8071,-0.8171489176194031,NA,NA,NA,-2.0548657255967515,NA,NA,3.117424321843405,-2.6622821673370085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8081,NA,NA,1.2810295553865045,NA,NA,NA,NA,2.4551239329476657,NA,NA,NA,0.7365896441608475,NA,NA,NA,NA,NA,NA,NA,NA
8083,NA,NA,NA,NA,NA,-2.7110189651666237,NA,NA,-1.9565750282809686,NA,0.9778635040776218,0.4441809082417433,NA,NA,0.1411779589846684,NA,NA,NA,0.48531981897947335,NA
8096,NA,2.380160624412895,0.8631472412358809,-0.9785827806599541,NA,NA,NA,1.872649309375635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.459191948248283,NA
8112,NA,NA,0.11289753392863355,1.0731640938624394,-1.0322418713378814,NA,NA,NA,NA,1.410980467676246,-1.4645827294787739,NA,NA,NA,NA,NA,2.095298907247057,NA,NA,NA
8121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6628155141199851,NA,0.420804732310968,NA,2.5021043321297856,NA,NA,NA,NA
8144,-0.0179062280268258,2.675858917268898,-0.3084748396546947,NA,0.002907491199408474,NA,NA,1.9273577298293993,NA,NA,NA,-2.987049677058722,NA,NA,NA,NA,-0.6127067674895312,NA,NA,NA
8200,NA,NA,2.600306663579651,1.915245954628248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1526779302241454,NA,-7.037843162200405,3.008351419719699,NA
8207,NA,NA,NA,NA,NA,NA,NA,NA,-1.1432477830932164,0.7862562100920545,NA,NA,2.7187858982447923,NA,NA,NA,NA,NA,NA,NA
8221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3739558020111633,NA,NA,1.6175491452920012,NA,NA,-6.264487620546567,0.2058013709870542,-0.2589134641948855
8239,1.1991942085855665,1.6317164498956265,NA,NA,NA,NA,NA,NA,NA,0.31212289916092006,-0.15330770017501372,NA,2.787461136766333,NA,NA,NA,NA,NA,-0.43821302735344614,NA
8265,NA,2.8452935592758246,2.698781018196592,NA,-0.616493785053939,-2.4741150090816,NA,NA,NA,-0.5171117727881619,NA,NA,NA,3.1088338157786897,-0.10455088674013813,NA,-1.470393021792119,NA,NA,NA
8268,NA,NA,NA,1.9013233387993993,0.9623049793138212,NA,1.9342797553290771,NA,-1.8359753150283762,-2.493725003213337,NA,NA,NA,0.04124538153289198,NA,NA,-1.2480620930077906,NA,-2.6070218094635536,NA
8297,NA,NA,1.2816617343318293,NA,-0.510270487550993,NA,NA,1.321792243889946,NA,NA,NA,1.1069703692521624,3.2549183966666306,NA,2.131714991069826,NA,NA,NA,NA,NA
8301,NA,0.8557733011109525,NA,NA,NA,NA,NA,NA,-1.5672901265541284,NA,NA,0.7170940635342561,NA,4.016327188944461,NA,NA,-0.5207474059058496,NA,-1.6937328650194894,NA
8317,NA,NA,NA,NA,NA,-0.5608629016063181,NA,-4.4069858009938025,NA,NA,-0.38004722817758163,NA,NA,-0.7992790557883278,NA,0.46169346554822055,-0.8123598942373942,-5.486487057411471,-0.3301424909443415,NA
8349,NA,NA,1.3108528186641129,NA,NA,-2.188738265652854,NA,NA,NA,NA,NA,1.3095220844892135,NA,2.0018900362679513,1.6649393127277612,NA,NA,NA,NA,NA
8354,NA,NA,NA,NA,-2.9225737982417175,NA,NA,NA,NA,NA,-0.31015129188301094,NA,NA,NA,NA,NA,NA,-7.770353731902057,NA,NA
8363,NA,NA,2.2219134759096346,NA,NA,NA,NA,1.5792444839120363,NA,3.011008433853551,NA,0.44358056968222853,0.8410505052347141,NA,NA,NA,NA,NA,1.1923062303804162,-2.5483817250512564
8367,NA,0.7812906418457728,NA,NA,NA,NA,-1.1412739198153525,NA,NA,NA,NA,NA,NA,1.0347341115279138,NA,NA,NA,NA,NA,NA
8378,NA,NA,0.7275220106529563,-0.0068342138586342804,-2.5055791055066816,-2.45458598141146,NA,NA,NA,NA,1.328370463838676,5.559876612437624,3.634249789037498,NA,NA,0.23656525518713523,NA,NA,NA,NA
8386,NA,0.07911120868140775,NA,NA,-3.461334893265632,NA,-3.410901915848611,-0.8898730618993111,NA,NA,NA,0.6184679868394936,NA,NA,NA,NA,NA,-6.247759455025334,1.9159585081558128,-1.9804339830208402
8389,NA,-0.45735985763480047,NA,NA,NA,-1.0945908347674531,NA,1.742031468434938,NA,NA,NA,NA,NA,NA,0.48375007817545645,NA,-0.07589663230942345,NA,NA,-3.63948529724881
8412,1.5225799580467378,0.6211066897994902,NA,NA,-1.9576642331415635,NA,NA,0.5151324742781992,NA,NA,1.8408653465433265,NA,NA,0.5838371755239515,NA,NA,NA,NA,-0.1269654455660969,-3.463098785460355
8420,NA,NA,NA,1.0846621700707106,NA,-1.807122323893037,NA,NA,-4.062068410658525,-0.9843833760154344,NA,NA,3.58432045345733,NA,NA,NA,NA,NA,NA,NA
8449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6934339462387025,0.13529596756260148,NA,NA,NA,NA,0.09148366956940479
8466,-0.37821003146464394,NA,1.8654457085785316,1.3481477320323627,0.9533617081183828,NA,-1.733984648799717,NA,NA,NA,NA,1.6651137837643026,NA,NA,NA,0.19490169991132722,NA,NA,NA,-1.4326541273257212
8469,NA,NA,-0.3447619857372645,NA,NA,NA,NA,NA,NA,NA,NA,2.1706810828699403,0.8606810186189089,NA,1.8446937765798805,-0.10462959257534243,NA,NA,NA,-1.7999231584638693
8488,NA,NA,NA,NA,0.312431275308668,NA,-0.7036065013815296,NA,NA,-0.006275182037398519,NA,NA,NA,NA,NA,2.543475799068918,NA,NA,NA,NA
8529,NA,NA,NA,NA,-0.9674912098512896,-1.0375921465945463,NA,1.4583347342589605,NA,NA,1.5126130607423276,NA,NA,NA,NA,NA,-0.7250962777620658,-5.379802906932875,NA,NA
8566,NA,2.692626546149368,1.2322879197924386,NA,0.5825123159248586,-1.9613828607923691,NA,-4.096366302849384,NA,NA,NA,NA,1.7710862429254903,NA,NA,NA,-1.2877952933676808,NA,NA,NA
8569,NA,NA,NA,NA,-0.38239111815002075,NA,NA,NA,0.4346744796052383,-0.03419019998436412,NA,0.9322100688391584,3.3812610377848755,NA,NA,NA,NA,-5.107236327804605,NA,NA
8584,NA,NA,2.396134539661551,0.3237245230787884,-0.6412139529540658,NA,NA,NA,NA,0.04198839049306491,NA,NA,4.7307673704710105,0.24987166497395222,NA,NA,NA,NA,NA,NA
8598,NA,NA,NA,NA,NA,NA,0.18518289070196303,NA,-2.00696591456456,1.7965522810396917,NA,NA,NA,0.4562262064395394,2.867531198431804,NA,-1.1598968427027823,NA,NA,NA
8608,0.645055539094462,1.2673839754330052,0.1504229096007677,NA,0.9803167703284498,-1.1800104803977842,NA,NA,-1.861895803664884,NA,NA,1.0790889956833267,2.3368602865621346,NA,NA,2.4724913703534375,NA,NA,NA,NA
8629,NA,NA,0.5290051138225358,0.8098340188830795,NA,NA,-2.342887573844294,1.094223584984057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8695,NA,NA,NA,NA,1.0626877273039128,NA,NA,NA,-0.169420231188203,-2.8137913575017928,NA,NA,NA,NA,NA,NA,NA,-4.286779092360767,0.134470587965426,NA
8698,NA,1.8464967766924527,NA,NA,NA,NA,NA,-0.6658469240560291,NA,NA,NA,1.2494720973745714,NA,1.5601398704970197,NA,NA,NA,NA,0.8792059664420476,-3.094180539283091
8701,NA,NA,NA,NA,-1.7505227249388051,NA,-1.0139951101078428,NA,-1.113151319792424,-1.2916431591485011,NA,0.33683529470688744,NA,NA,NA,-1.0068115660652217,NA,NA,NA,NA
8720,NA,NA,NA,NA,NA,NA,-0.3607169189427019,NA,NA,NA,NA,NA,3.312600946158757,0.07727550740689637,-0.568178979012701,NA,-2.191842678871897,NA,-1.2488771865631565,-2.850083820403109
8721,NA,NA,NA,1.7794783559631429,-0.29686432002557317,-0.7989482442771916,NA,NA,NA,0.9948635388283182,NA,NA,NA,NA,NA,NA,1.3029346242329023,-4.513089318384437,NA,NA
8749,-1.6984833170293152,NA,NA,NA,0.8700719007640321,NA,-2.0910398652017923,NA,-0.04895022627404383,NA,0.29914644144737446,NA,NA,NA,NA,NA,-0.36462181184241893,NA,NA,NA
8755,NA,NA,NA,NA,0.7536625705617783,NA,0.8037060041461249,NA,NA,NA,NA,NA,NA,2.377818266310532,NA,NA,NA,NA,NA,NA
